"Date","Price","Open","High","Low","Vol.","Change %"
"04-04-2022","633.60","634.70","634.85","626.80","750.97K","0.77%"
"01-04-2022","628.75","621.30","629.90","619.00","1.03M","0.50%"
"31-03-2022","625.65","623.50","627.85","617.20","990.28K","0.62%"
"30-03-2022","621.80","619.00","627.00","616.00","1.54M","1.36%"
"29-03-2022","613.45","609.00","617.00","608.55","1.49M","1.00%"
"28-03-2022","607.40","605.00","611.00","601.50","696.63K","0.73%"
"25-03-2022","603.00","610.50","614.80","600.45","784.43K","-0.98%"
"24-03-2022","608.95","613.35","616.80","605.30","789.56K","-0.36%"
"23-03-2022","611.15","616.00","617.00","607.95","382.09K","-0.23%"
"22-03-2022","612.55","606.00","614.75","599.55","821.51K","0.63%"
"21-03-2022","608.70","621.60","621.60","605.65","780.30K","-0.49%"
"17-03-2022","611.70","617.95","623.50","610.00","1.02M","0.33%"
"16-03-2022","609.70","603.00","611.90","600.50","1.24M","2.51%"
"15-03-2022","594.80","592.25","600.00","586.20","1.58M","0.43%"
"14-03-2022","592.25","581.55","593.30","574.50","1.89M","1.83%"
"11-03-2022","581.60","565.00","584.10","557.55","1.99M","2.89%"
"10-03-2022","565.25","575.00","578.20","559.70","2.10M","1.76%"
"09-03-2022","555.45","539.00","558.95","535.05","1.84M","3.79%"
"08-03-2022","535.15","525.00","537.45","519.45","2.00M","0.95%"
"07-03-2022","530.10","544.00","544.00","513.00","2.58M","-4.44%"
"04-03-2022","554.75","578.55","578.55","552.95","2.22M","-5.26%"
"03-03-2022","585.55","610.70","611.00","583.20","2.28M","-2.07%"
"02-03-2022","597.95","610.00","611.90","596.00","3.55M","-3.18%"
"28-02-2022","617.60","625.00","629.95","610.00","1.62M","-2.27%"
"25-02-2022","631.95","626.80","637.90","624.35","2.85M","2.08%"
"24-02-2022","619.10","637.00","644.95","615.80","2.12M","-4.97%"
"23-02-2022","651.45","665.00","671.55","648.85","1.56M","-1.82%"
"22-02-2022","663.50","640.00","666.50","638.00","1.23M","0.77%"
"21-02-2022","658.40","663.50","671.30","657.00","1.76M","-0.77%"
"18-02-2022","663.50","671.00","681.60","661.85","1.96M","-1.15%"
"17-02-2022","671.20","665.00","679.40","663.10","3.28M","0.92%"
"16-02-2022","665.10","665.00","676.75","657.00","2.26M","0.27%"
"15-02-2022","663.30","645.10","666.00","630.55","2.57M","3.37%"
"14-02-2022","641.70","654.00","668.40","637.15","2.85M","-2.84%"
"11-02-2022","660.45","659.90","673.15","640.60","6.28M","-1.20%"
"10-02-2022","668.45","668.00","677.00","665.00","3.50M","1.30%"
"09-02-2022","659.85","654.00","665.85","648.80","1.94M","0.51%"
"08-02-2022","656.50","669.00","669.00","638.50","10.10M","3.07%"
"07-02-2022","636.95","653.00","653.25","628.60","1.31M","-2.46%"
"04-02-2022","653.00","655.00","655.00","643.50","1.38M","-0.65%"
"03-02-2022","657.25","628.00","663.00","626.35","4.97M","4.97%"
"02-02-2022","626.15","626.00","640.50","621.55","2.01M","-0.02%"
"01-02-2022","626.25","610.00","629.90","606.60","1.55M","3.29%"
"31-01-2022","606.30","608.00","613.50","597.25","2.07M","0.72%"
"28-01-2022","601.95","640.00","640.00","585.05","6.41M","-4.43%"
"27-01-2022","629.85","609.00","636.00","600.00","2.49M","1.47%"
"25-01-2022","620.70","607.00","623.30","595.00","1.23M","1.39%"
"24-01-2022","612.20","630.50","631.10","607.40","712.99K","-2.99%"
"21-01-2022","631.10","630.05","652.00","627.30","3.14M","-0.79%"
"20-01-2022","636.15","639.00","647.65","629.65","545.29K","-1.03%"
"19-01-2022","642.80","640.00","648.95","631.05","519.53K","-0.06%"
"18-01-2022","643.20","660.00","660.70","640.20","900.91K","-2.17%"
"17-01-2022","657.45","657.00","670.60","653.40","1.36M","-0.20%"
"14-01-2022","658.75","658.95","664.15","652.70","697.13K","-0.26%"
"13-01-2022","660.45","657.45","663.05","643.00","1.89M","0.86%"
"12-01-2022","654.80","645.00","658.15","642.50","810.30K","1.88%"
"11-01-2022","642.70","647.00","652.80","641.15","389.97K","-1.09%"
"10-01-2022","649.80","645.00","653.00","642.50","771.85K","1.36%"
"07-01-2022","641.05","650.85","654.00","637.25","715.95K","-1.21%"
"06-01-2022","648.90","635.00","650.00","630.00","1.04M","1.60%"
"05-01-2022","638.70","632.80","644.20","629.40","1.06M","1.31%"
"04-01-2022","630.45","631.00","635.55","626.50","574.94K","0.19%"
"03-01-2022","629.25","625.00","632.95","616.30","1.19M","0.36%"
"31-12-2021","627.00","615.70","630.50","615.70","728.42K","1.84%"
"30-12-2021","615.70","625.00","626.00","612.75","756.39K","-1.21%"
"29-12-2021","623.25","610.00","624.65","602.85","1.17M","2.07%"
"28-12-2021","610.60","608.00","614.70","606.65","713.05K","0.82%"
"27-12-2021","605.65","607.80","607.80","600.00","868.74K","-0.79%"
"24-12-2021","610.50","622.55","622.80","606.00","1.04M","-1.59%"
"23-12-2021","620.35","623.00","623.35","616.60","504.20K","0.50%"
"22-12-2021","617.25","619.10","624.70","613.55","1.16M","0.41%"
"21-12-2021","614.70","608.50","619.30","607.10","1.41M","1.25%"
"20-12-2021","607.10","605.00","614.00","590.00","2.56M","-1.37%"
"17-12-2021","615.55","634.00","635.05","610.00","3.26M","-3.31%"
"16-12-2021","636.60","678.50","678.50","633.05","6.95M","-5.52%"
"15-12-2021","673.80","663.00","708.80","662.90","14.24M","2.07%"
"14-12-2021","660.15","676.65","676.65","657.80","1.29M","-2.24%"
"13-12-2021","675.30","684.00","691.90","673.10","780.24K","-1.02%"
"10-12-2021","682.25","685.00","691.00","678.55","1.07M","-0.35%"
"09-12-2021","684.65","685.00","685.95","674.00","871.86K","0.31%"
"08-12-2021","682.55","674.45","684.55","663.70","879.15K","2.45%"
"07-12-2021","666.25","663.25","677.00","663.25","644.44K","0.77%"
"06-12-2021","661.15","671.50","673.60","658.55","1.07M","-1.66%"
"03-12-2021","672.30","678.00","685.70","669.70","784.52K","-1.17%"
"02-12-2021","680.25","676.00","683.00","669.25","1.03M","0.30%"
"01-12-2021","678.20","689.80","698.00","675.50","1.80M","-1.21%"
"30-11-2021","686.50","685.00","694.75","674.15","6.52M","0.32%"
"29-11-2021","684.30","674.30","694.55","654.00","1.69M","1.11%"
"26-11-2021","676.80","699.80","699.90","675.00","1.32M","-3.52%"
"25-11-2021","701.50","702.00","713.00","699.35","2.02M","-0.09%"
"24-11-2021","702.15","733.70","733.70","700.30","2.97M","-1.49%"
"23-11-2021","712.75","696.15","720.00","696.15","1.64M","0.41%"
"22-11-2021","709.85","723.85","731.25","705.00","1.71M","-1.93%"
"18-11-2021","723.85","741.00","742.00","719.50","1.83M","-2.14%"
"17-11-2021","739.70","738.00","749.25","736.25","1.75M","0.22%"
"16-11-2021","738.10","740.00","750.75","733.40","2.42M","0.26%"
"15-11-2021","736.15","732.50","744.00","730.85","2.14M","0.97%"
"12-11-2021","729.05","752.00","752.00","718.80","4.09M","-2.41%"
"11-11-2021","747.05","751.00","765.80","743.05","3.34M","-0.86%"
"10-11-2021","753.50","731.45","756.85","721.65","3.68M","3.01%"
"09-11-2021","731.45","755.00","813.95","726.70","25.84M","2.70%"
"08-11-2021","712.25","709.00","719.50","705.60","1.53M","0.49%"
"04-11-2021","708.75","712.00","713.90","705.00","273.87K","0.31%"
"03-11-2021","706.55","700.00","715.00","695.95","3.66M","1.22%"
"02-11-2021","698.00","677.05","706.80","677.00","6.92M","3.98%"
"01-11-2021","671.30","662.55","678.70","655.10","3.40M","1.32%"
"29-10-2021","662.55","653.00","681.70","638.25","6.07M","1.63%"
"28-10-2021","651.95","624.80","656.50","622.30","7.41M","4.17%"
"27-10-2021","625.85","627.80","628.80","620.70","1.38M","-0.01%"
"26-10-2021","625.90","603.80","629.35","600.00","2.53M","4.40%"
"25-10-2021","599.50","619.00","620.00","592.05","2.88M","-3.28%"
"22-10-2021","619.80","614.00","632.85","598.95","18.46M","7.41%"
"21-10-2021","577.05","582.90","588.25","566.00","1.43M","-0.39%"
"20-10-2021","579.30","581.00","590.80","570.85","1.09M","-0.68%"
"19-10-2021","583.25","592.00","598.80","577.20","2.40M","-0.45%"
"18-10-2021","585.90","583.80","590.90","573.90","2.02M","0.36%"
"14-10-2021","583.80","579.05","588.70","571.05","2.41M","1.14%"
"13-10-2021","577.20","579.05","586.60","574.00","1.59M","0.58%"
"12-10-2021","573.85","559.00","580.00","558.55","4.45M","2.65%"
"11-10-2021","559.05","561.00","566.90","556.40","1.68M","-0.13%"
"08-10-2021","559.75","568.00","568.75","555.05","1.78M","0.36%"
"07-10-2021","557.75","547.80","563.20","544.20","2.87M","2.53%"
"06-10-2021","544.00","565.50","566.00","540.05","2.03M","-3.20%"
"05-10-2021","562.00","559.00","569.00","554.35","1.91M","0.27%"
"04-10-2021","560.50","574.00","575.00","557.70","2.84M","-0.61%"
"01-10-2021","563.95","550.90","569.75","544.95","3.52M","2.64%"
"30-09-2021","549.45","550.00","558.75","548.20","1.34M","-0.24%"
"29-09-2021","550.75","550.20","557.35","543.05","966.53K","-0.87%"
"28-09-2021","555.60","560.05","561.95","544.05","1.56M","0.07%"
"27-09-2021","555.20","539.50","557.00","538.00","2.33M","3.35%"
"24-09-2021","537.20","541.70","543.55","533.05","1.37M","-0.46%"
"23-09-2021","539.70","543.00","544.90","537.40","1.06M","-0.07%"
"22-09-2021","540.10","535.10","541.00","531.00","789.55K","1.30%"
"21-09-2021","533.15","545.40","547.65","520.00","2.12M","-2.25%"
"20-09-2021","545.40","544.80","549.75","535.15","1.36M","-0.31%"
"17-09-2021","547.10","549.00","560.95","541.50","3.04M","0.44%"
"16-09-2021","544.70","550.00","554.00","543.70","1.16M","-0.67%"
"15-09-2021","548.35","550.00","554.75","545.30","866.32K","-0.29%"
"14-09-2021","549.95","546.50","550.90","544.30","1.27M","0.79%"
"13-09-2021","545.65","538.60","546.70","538.60","773.91K","0.17%"
"09-09-2021","544.75","544.80","548.10","538.60","1.42M","-0.34%"
"08-09-2021","546.60","559.00","559.00","544.00","1.94M","-1.30%"
"07-09-2021","553.80","548.00","558.20","541.60","1.93M","1.35%"
"06-09-2021","546.45","545.60","549.85","539.55","1.46M","1.12%"
"03-09-2021","540.40","530.80","545.75","529.50","2.27M","1.93%"
"02-09-2021","530.15","533.00","533.80","525.25","1.14M","0.06%"
"01-09-2021","529.85","529.00","533.90","523.10","1.62M","0.89%"
"31-08-2021","525.15","537.00","537.00","518.20","4.31M","1.03%"
"30-08-2021","519.80","513.00","523.25","505.05","1.99M","1.70%"
"27-08-2021","511.10","510.60","513.50","506.40","1.16M","0.37%"
"26-08-2021","509.20","521.20","522.75","506.50","1.19M","-1.94%"
"25-08-2021","519.25","508.05","524.35","508.05","2.81M","2.20%"
"24-08-2021","508.05","503.00","510.15","495.00","1.72M","1.35%"
"23-08-2021","501.30","514.20","515.25","500.00","1.34M","-1.80%"
"20-08-2021","510.50","523.00","524.50","509.00","1.59M","-2.76%"
"18-08-2021","525.00","529.00","530.15","521.00","2.27M","-0.91%"
"17-08-2021","529.80","540.25","541.70","523.60","1.69M","-1.57%"
"16-08-2021","538.25","547.50","552.85","503.50","3.20M","-2.73%"
"13-08-2021","553.35","554.00","556.90","547.50","1.90M","0.24%"
"12-08-2021","552.00","561.00","565.35","551.10","1.07M","-1.58%"
"11-08-2021","560.85","557.60","562.50","544.05","1.74M","0.91%"
"10-08-2021","555.80","567.00","571.00","551.50","1.31M","-1.78%"
"09-08-2021","565.85","571.00","575.20","562.25","675.41K","-0.72%"
"06-08-2021","569.95","569.55","578.90","567.70","1.61M","0.42%"
"05-08-2021","567.55","572.20","572.25","564.00","489.85K","-0.20%"
"04-08-2021","568.70","575.00","579.90","566.60","1.23M","-0.54%"
"03-08-2021","571.80","574.00","574.00","566.30","1.80M","-0.07%"
"02-08-2021","572.20","585.00","586.85","570.20","2.14M","-1.23%"
"30-07-2021","579.30","564.05","605.00","564.05","9.88M","3.11%"
"29-07-2021","561.85","577.55","581.50","558.30","2.24M","-2.40%"
"28-07-2021","575.65","584.00","584.00","572.00","1.00M","-0.93%"
"27-07-2021","581.05","586.00","595.90","579.65","1.28M","-0.65%"
"26-07-2021","584.85","585.60","588.50","581.30","729.37K","0.43%"
"23-07-2021","582.35","583.50","584.75","574.50","1.45M","0.18%"
"22-07-2021","581.30","582.00","589.05","577.70","2.26M","-0.30%"
"20-07-2021","583.05","603.50","603.50","581.90","1.73M","-3.05%"
"19-07-2021","601.40","609.80","609.80","593.00","2.32M","-1.68%"
"16-07-2021","611.65","611.45","615.40","607.30","1.22M","0.39%"
"15-07-2021","609.30","616.95","616.95","606.50","1.12M","-0.62%"
"14-07-2021","613.10","612.00","613.95","606.00","1.25M","0.51%"
"13-07-2021","610.00","604.60","611.00","599.65","2.01M","1.56%"
"12-07-2021","600.65","602.95","607.90","598.70","1.35M","0.16%"
"09-07-2021","599.70","601.75","601.90","593.25","1.57M","0.13%"
"08-07-2021","598.90","603.00","611.20","596.00","1.25M","-0.90%"
"07-07-2021","604.35","612.00","612.00","601.65","1.21M","-0.64%"
"06-07-2021","608.25","612.00","619.00","607.00","1.11M","-0.51%"
"05-07-2021","611.35","617.90","617.90","609.10","1.71M","-0.11%"
"02-07-2021","612.00","625.45","628.75","608.20","2.30M","-1.97%"
"01-07-2021","624.30","625.00","637.00","620.90","3.53M","0.61%"
"30-06-2021","620.50","617.50","622.30","612.55","1.51M","1.34%"
"29-06-2021","612.30","623.90","624.65","611.00","560.99K","-1.49%"
"28-06-2021","621.55","626.45","630.75","619.00","684.35K","-0.13%"
"25-06-2021","622.35","615.00","626.85","615.00","814.31K","1.25%"
"24-06-2021","614.65","620.00","621.85","610.45","999.66K","-0.79%"
"23-06-2021","619.55","622.80","628.00","617.45","1.35M","0.31%"
"22-06-2021","617.65","622.45","628.15","615.20","1.71M","0.15%"
"21-06-2021","616.75","608.00","623.85","603.00","1.52M","1.04%"
"18-06-2021","610.40","614.90","615.00","592.90","2.22M","-0.05%"
"17-06-2021","610.70","619.90","622.35","605.45","1.12M","-1.87%"
"16-06-2021","622.35","628.50","632.70","620.20","768.10K","-1.14%"
"15-06-2021","629.50","630.90","635.00","626.75","998.94K","0.02%"
"14-06-2021","629.40","635.80","638.90","616.50","1.10M","-1.12%"
"11-06-2021","636.50","644.00","644.00","632.15","726.58K","-0.21%"
"10-06-2021","637.85","637.35","641.90","633.00","802.03K","0.53%"
"09-06-2021","634.50","648.00","651.00","628.50","2.27M","-1.95%"
"08-06-2021","647.10","648.80","652.45","636.65","1.39M","-0.26%"
"07-06-2021","648.80","645.00","662.85","630.60","6.74M","4.07%"
"04-06-2021","623.40","625.00","630.85","620.20","2.04M","-0.24%"
"03-06-2021","624.90","619.00","628.00","615.10","2.25M","1.34%"
"02-06-2021","616.65","609.95","619.50","607.30","1.69M","0.64%"
"01-06-2021","612.70","619.45","627.95","610.25","2.65M","-0.41%"
"31-05-2021","615.20","624.10","629.00","613.45","2.43M","-0.73%"
"28-05-2021","619.70","650.00","655.10","614.50","4.86M","-4.71%"
"27-05-2021","650.35","655.00","666.00","644.90","4.52M","-0.17%"
"26-05-2021","651.45","638.00","660.05","630.90","4.27M","2.77%"
"25-05-2021","633.90","628.45","642.00","624.05","3.68M","2.07%"
"24-05-2021","621.05","628.45","636.90","618.75","1.81M","-0.63%"
"21-05-2021","625.00","629.95","635.80","623.45","1.07M","-0.46%"
"20-05-2021","627.90","634.90","644.90","626.30","1.23M","-1.54%"
"19-05-2021","637.70","638.00","650.00","633.20","2.66M","-0.43%"
"18-05-2021","640.45","622.50","645.00","617.80","4.02M","3.31%"
"17-05-2021","619.95","608.00","631.20","595.00","3.72M","2.88%"
"14-05-2021","602.60","618.00","619.90","600.00","850.70K","-1.89%"
"12-05-2021","614.20","629.30","629.30","611.00","1.33M","-1.62%"
"11-05-2021","624.30","610.95","629.70","605.50","2.35M","2.08%"
"10-05-2021","611.55","624.00","624.65","610.05","1.43M","-1.07%"
"07-05-2021","618.15","632.00","632.00","613.40","1.72M","-1.23%"
"06-05-2021","625.85","604.45","630.30","604.00","4.75M","3.64%"
"05-05-2021","603.85","610.00","617.80","602.60","1.66M","-0.76%"
"04-05-2021","608.50","623.25","623.25","606.85","2.21M","-1.23%"
"03-05-2021","616.10","618.00","637.35","613.70","3.97M","-2.35%"
"30-04-2021","630.90","628.00","640.00","622.05","3.10M","-0.45%"
"29-04-2021","633.75","652.00","652.25","631.00","7.58M","-1.87%"
"28-04-2021","645.80","605.00","664.00","597.00","39.66M","14.04%"
"27-04-2021","566.30","552.00","571.55","546.30","2.74M","2.46%"
"26-04-2021","552.70","533.00","555.10","530.25","2.03M","3.73%"
"23-04-2021","532.80","533.00","538.00","528.00","1.41M","-0.20%"
"22-04-2021","533.85","528.15","536.35","523.65","1.47M","-0.58%"
"20-04-2021","536.95","544.00","547.55","532.80","1.29M","-0.42%"
"19-04-2021","539.20","542.20","542.20","527.80","1.03M","-2.15%"
"16-04-2021","551.05","540.00","559.40","537.00","1.87M","1.56%"
"15-04-2021","542.60","546.20","552.25","532.15","980.53K","-0.98%"
"13-04-2021","547.95","541.00","549.80","533.80","1.37M","1.68%"
"12-04-2021","538.90","559.80","559.80","532.70","1.07M","-5.12%"
"09-04-2021","568.00","561.25","571.25","557.50","1.64M","0.69%"
"08-04-2021","564.10","574.45","574.45","562.15","1.13M","-0.90%"
"07-04-2021","569.20","572.05","579.00","567.05","1.97M","-0.28%"
"06-04-2021","570.80","589.00","590.50","568.00","1.46M","-2.30%"
"05-04-2021","584.25","590.60","593.05","568.50","1.78M","-0.84%"
"01-04-2021","589.20","592.80","593.00","582.25","1.28M","0.71%"
"31-03-2021","585.05","578.70","589.00","572.10","1.58M","1.71%"
"30-03-2021","575.20","578.00","581.85","563.70","2.10M","0.80%"
"26-03-2021","570.65","562.10","573.60","559.05","801.26K","2.22%"
"25-03-2021","558.25","569.70","569.70","541.15","1.98M","-1.49%"
"24-03-2021","566.70","576.40","579.85","562.10","1.34M","-2.13%"
"23-03-2021","579.05","580.00","586.35","575.25","1.24M","-0.20%"
"22-03-2021","580.20","585.80","590.40","576.00","1.54M","-0.66%"
"19-03-2021","584.05","563.00","590.10","561.45","2.36M","2.29%"
"18-03-2021","571.00","582.00","586.95","565.00","1.29M","-1.16%"
"17-03-2021","577.70","594.00","594.00","573.35","1.29M","-2.79%"
"16-03-2021","594.30","596.00","598.50","587.00","1.38M","0.33%"
"15-03-2021","592.35","587.60","594.00","581.00","1.44M","1.40%"
"12-03-2021","584.20","609.00","609.00","580.50","1.98M","-3.14%"
"10-03-2021","603.15","602.55","617.65","599.60","2.34M","0.89%"
"09-03-2021","597.80","607.00","610.00","595.00","1.77M","-0.60%"
"08-03-2021","601.40","620.80","626.20","599.25","3.41M","-2.84%"
"05-03-2021","618.95","613.00","628.60","612.70","2.11M","0.11%"
"04-03-2021","618.30","621.75","634.60","615.90","1.55M","-1.34%"
"03-03-2021","626.70","632.65","635.70","623.00","2.20M","-0.90%"
"02-03-2021","632.40","620.00","634.90","609.00","2.78M","2.57%"
"01-03-2021","616.55","610.00","620.85","595.60","5.28M","3.67%"
"26-02-2021","594.75","590.40","598.00","587.55","2.09M","-0.23%"
"25-02-2021","596.10","602.00","609.70","592.85","2.11M","-0.64%"
"24-02-2021","599.95","603.35","605.00","585.00","1.18M","0.49%"
"23-02-2021","597.05","585.00","601.00","584.30","2.34M","1.61%"
"22-02-2021","587.60","609.80","609.80","580.50","2.44M","-3.08%"
"19-02-2021","606.25","611.95","618.30","598.70","2.30M","-0.93%"
"18-02-2021","611.95","626.00","626.00","610.00","1.59M","-1.09%"
"17-02-2021","618.70","628.90","631.55","615.75","1.89M","-1.61%"
"16-02-2021","628.85","633.00","642.00","623.20","1.94M","-0.29%"
"15-02-2021","630.70","641.00","642.55","628.35","1.62M","-0.90%"
"12-02-2021","636.45","636.00","649.60","632.70","2.70M","-0.38%"
"11-02-2021","638.85","646.90","655.95","636.60","1.45M","-2.14%"
"10-02-2021","652.80","649.95","656.55","638.55","2.34M","0.42%"
"09-02-2021","650.10","642.05","659.90","641.60","4.24M","1.48%"
"08-02-2021","640.65","629.10","644.70","629.10","2.31M","1.97%"
"05-02-2021","628.30","652.50","653.95","622.20","3.61M","-3.78%"
"04-02-2021","652.95","644.00","658.00","637.30","5.61M","1.26%"
"03-02-2021","644.85","628.75","649.85","612.60","6.70M","3.86%"
"02-02-2021","620.90","582.75","626.40","582.75","13.07M","7.57%"
"01-02-2021","577.20","560.65","586.95","552.85","6.53M","2.94%"
"29-01-2021","560.70","552.50","589.75","552.10","33.90M","5.97%"
"28-01-2021","529.10","523.90","534.65","521.10","3.50M","-0.45%"
"27-01-2021","531.50","543.00","555.55","526.80","9.58M","-2.07%"
"25-01-2021","542.75","532.95","548.05","519.35","9.58M","3.99%"
"22-01-2021","521.95","514.00","535.00","512.05","9.75M","2.42%"
"21-01-2021","509.60","513.95","517.95","504.80","1.65M","0.05%"
"20-01-2021","509.35","515.45","521.90","507.00","3.04M","-0.67%"
"19-01-2021","512.80","502.00","515.00","500.00","2.05M","2.62%"
"18-01-2021","499.70","506.80","506.80","488.60","2.43M","-1.50%"
