"Date","Price","Open","High","Low","Vol.","Change %"
"25-06-2021","517.80","509.77","520.15","508.10","1.45M","2.52%"
"24-06-2021","505.08","512.50","517.50","503.30","1.93M","-0.69%"
"23-06-2021","508.58","516.58","523.58","507.25","1.22M","-1.27%"
"22-06-2021","515.13","532.55","536.67","512.50","2.40M","-2.20%"
"21-06-2021","526.70","508.98","530.85","502.38","2.04M","2.51%"
"18-06-2021","513.83","513.95","524.97","503.83","2.96M","0.13%"
"17-06-2021","513.15","514.00","528.17","503.67","2.45M","-1.36%"
"16-06-2021","520.25","532.00","532.60","518.10","985.26K","-1.96%"
"15-06-2021","530.67","539.83","543.80","528.65","2.13M","-0.81%"
"14-06-2021","535.00","525.00","539.75","505.77","4.98M","2.29%"
"11-06-2021","523.03","498.00","531.85","498.00","7.11M","5.39%"
"10-06-2021","496.27","500.00","500.63","490.00","1.56M","-0.33%"
"09-06-2021","497.90","503.40","510.00","490.63","1.98M","-1.17%"
"08-06-2021","503.77","514.50","514.55","501.52","959.36K","-1.42%"
"07-06-2021","511.05","504.40","514.92","503.00","1.19M","2.01%"
"04-06-2021","500.98","503.00","510.15","498.70","1.39M","-0.47%"
"03-06-2021","503.35","510.00","512.20","499.20","1.50M","-0.31%"
"02-06-2021","504.90","493.50","507.48","492.52","1.21M","2.09%"
"01-06-2021","494.55","495.00","497.40","488.00","1.09M","0.06%"
"31-05-2021","494.27","499.38","500.00","489.83","1.48M","-0.69%"
"28-05-2021","497.73","495.00","504.00","491.00","4.04M","1.34%"
"27-05-2021","491.15","484.00","497.00","482.08","3.06M","2.00%"
"26-05-2021","481.52","485.00","486.50","476.00","2.07M","-0.08%"
"25-05-2021","481.90","491.50","491.95","480.15","1.44M","-1.49%"
"24-05-2021","489.20","492.50","494.92","485.13","1.66M","-0.21%"
"21-05-2021","490.25","480.05","494.48","480.02","2.34M","2.12%"
"20-05-2021","480.05","490.00","494.67","479.27","2.37M","-2.37%"
"19-05-2021","491.73","492.50","498.92","485.50","2.72M","-0.32%"
"18-05-2021","493.30","478.00","495.27","475.55","4.48M","4.72%"
"17-05-2021","471.05","477.25","477.25","464.25","3.41M","-0.49%"
"14-05-2021","473.38","482.50","486.75","470.58","2.06M","-0.84%"
"12-05-2021","477.38","480.00","482.50","473.45","2.54M","-1.55%"
"11-05-2021","484.88","467.00","489.08","465.25","3.75M","2.43%"
"10-05-2021","473.38","472.00","475.45","467.50","2.39M","1.93%"
"07-05-2021","464.42","472.50","476.63","462.45","3.62M","-2.94%"
"06-05-2021","478.48","475.50","486.00","467.38","4.71M","1.58%"
"05-05-2021","471.02","465.00","476.23","455.00","9.16M","2.90%"
"04-05-2021","457.75","470.00","478.73","456.30","7.03M","-0.93%"
"03-05-2021","462.02","474.50","475.00","457.13","13.92M","-7.99%"
"30-04-2021","502.15","536.00","542.00","497.52","13.91M","-10.69%"
"29-04-2021","562.25","572.50","586.00","557.50","5.23M","-2.12%"
"28-04-2021","574.40","547.50","579.50","535.83","4.29M","5.80%"
"27-04-2021","542.90","524.97","548.47","519.00","3.17M","3.26%"
"26-04-2021","525.75","540.50","548.00","522.50","4.61M","-2.23%"
"23-04-2021","537.75","544.92","564.25","526.65","4.51M","-1.73%"
"22-04-2021","547.22","505.00","554.47","502.50","3.46M","5.10%"
"20-04-2021","520.65","512.50","527.50","510.00","2.96M","2.51%"
"19-04-2021","507.92","517.50","517.50","486.65","4.29M","-5.69%"
"16-04-2021","538.55","530.00","549.75","530.00","2.27M","2.05%"
"15-04-2021","527.72","540.40","552.00","520.00","4.67M","-2.35%"
"13-04-2021","540.40","538.25","552.95","517.42","4.91M","0.40%"
"12-04-2021","538.25","576.50","576.50","512.72","4.78M","-8.34%"
"09-04-2021","587.25","625.00","625.00","585.03","3.64M","-6.18%"
"08-04-2021","625.95","619.47","632.50","617.00","1.93M","1.52%"
"07-04-2021","616.58","611.53","628.72","600.08","1.65M","0.82%"
"06-04-2021","611.55","615.50","627.00","600.63","1.31M","-0.44%"
"05-04-2021","614.25","631.00","632.00","608.53","1.74M","-3.11%"
"01-04-2021","633.95","625.00","639.00","607.50","2.17M","3.26%"
"31-03-2021","613.92","640.00","641.53","608.22","3.86M","-5.47%"
"30-03-2021","649.45","599.97","677.20","582.50","15.30M","10.22%"
"26-03-2021","589.25","582.25","597.95","574.38","1.74M","2.43%"
"25-03-2021","575.25","614.97","614.97","567.55","2.43M","-6.13%"
"24-03-2021","612.80","618.00","626.83","607.50","1.55M","-1.58%"
"23-03-2021","622.65","617.50","635.95","610.17","2.57M","1.83%"
"22-03-2021","611.45","604.50","617.38","597.50","1.52M","2.10%"
"19-03-2021","598.88","562.00","611.17","562.00","1.95M","2.82%"
"18-03-2021","582.45","598.50","605.00","574.00","2.02M","-0.42%"
"17-03-2021","584.92","614.50","614.50","582.17","1.62M","-4.89%"
"16-03-2021","615.03","605.53","618.83","604.17","2.24M","3.49%"
"15-03-2021","594.28","624.97","625.85","589.50","2.49M","-5.33%"
"12-03-2021","627.72","629.13","637.40","617.50","1.61M","0.18%"
"10-03-2021","626.63","627.00","634.00","601.40","2.37M","1.68%"
"09-03-2021","616.28","629.97","658.47","608.50","4.80M","-2.49%"
"08-03-2021","632.03","637.20","645.00","621.45","1.85M","0.27%"
"05-03-2021","630.35","637.00","646.83","615.60","2.77M","-0.58%"
"04-03-2021","634.00","593.83","645.00","588.40","4.50M","5.59%"
"03-03-2021","600.45","581.20","612.50","568.28","4.16M","4.29%"
"02-03-2021","575.75","579.95","587.50","570.80","820.39K","0.27%"
"01-03-2021","574.22","569.00","582.53","563.80","1.51M","1.95%"
"26-02-2021","563.25","579.00","579.28","545.22","1.71M","-3.45%"
"25-02-2021","583.35","598.50","603.50","579.03","1.27M","-1.65%"
"24-02-2021","593.15","572.95","598.97","570.10","1.14M","6.07%"
"23-02-2021","559.22","535.50","561.60","535.50","1.35M","4.06%"
"22-02-2021","537.42","554.50","564.00","524.00","924.77K","-3.08%"
"19-02-2021","554.50","561.95","565.85","541.80","1.11M","-2.27%"
"18-02-2021","567.40","549.25","577.20","545.72","2.71M","3.34%"
"17-02-2021","549.05","546.38","556.13","540.50","788.81K","0.49%"
"16-02-2021","546.38","544.50","564.00","537.65","910.85K","0.11%"
"15-02-2021","545.80","555.00","557.38","530.45","1.18M","-0.70%"
"12-02-2021","549.65","562.50","562.95","527.75","1.59M","-2.36%"
"11-02-2021","562.95","551.95","568.47","542.53","1.41M","2.45%"
"10-02-2021","549.50","537.00","557.40","528.92","2.29M","3.35%"
"09-02-2021","531.67","519.90","540.50","519.50","1.64M","3.00%"
"08-02-2021","516.17","494.85","522.50","493.75","1.72M","5.14%"
"05-02-2021","490.95","485.00","497.50","482.50","1.49M","1.76%"
"04-02-2021","482.48","484.48","489.50","470.77","1.70M","0.25%"
"03-02-2021","481.25","486.40","486.40","471.85","1.62M","0.19%"
"02-02-2021","480.35","475.23","499.50","467.52","2.26M","2.03%"
"01-02-2021","470.77","445.50","475.00","445.50","4.62M","7.91%"
"29-01-2021","436.25","440.00","443.92","431.30","2.26M","0.31%"
"28-01-2021","434.90","433.00","438.50","422.50","612.15K","2.01%"
"27-01-2021","426.33","442.50","445.48","421.25","1.13M","-3.62%"
"25-01-2021","442.33","451.00","451.00","440.00","517.86K","-1.33%"
"22-01-2021","448.30","456.80","457.17","440.55","1.32M","-1.83%"
"21-01-2021","456.65","460.90","462.40","452.50","1.95M","-0.77%"
"20-01-2021","460.17","452.48","465.13","446.08","1.89M","2.34%"
"19-01-2021","449.67","447.40","454.73","447.00","2.70M","1.12%"
"18-01-2021","444.67","460.50","461.98","440.00","3.68M","-3.36%"
